DEBUG util.py:264:    expat.x86_64 0:2.0.1-11.el6_2                                                 
DEBUG util.py:264:    file.x86_64 0:5.04-15.el6                                                     
DEBUG util.py:264:    file-libs.x86_64 0:5.04-15.el6                                                
DEBUG util.py:264:    filesystem.x86_64 0:2.4.30-3.el6                                              
DEBUG util.py:264:    gamin.x86_64 0:0.1.10-9.el6                                                   
DEBUG util.py:264:    gdb.x86_64 0:7.2-60.el6_4.1                                                   
DEBUG util.py:264:    gdbm.x86_64 0:1.8.0-36.el6                                                    
DEBUG util.py:264:    glib2.x86_64 0:2.26.1-3.el6                                                   
DEBUG util.py:264:    glibc.x86_64 0:2.12-1.132.el6                                                 
DEBUG util.py:264:    glibc-common.x86_64 0:2.12-1.132.el6                                          
DEBUG util.py:264:    glibc-devel.x86_64 0:2.12-1.132.el6                                           
DEBUG util.py:264:    glibc-headers.x86_64 0:2.12-1.132.el6                                         
DEBUG util.py:264:    gmp.x86_64 0:4.3.1-7.el6_2.2                                                  
DEBUG util.py:264:    groff.x86_64 0:1.18.1.4-21.el6                                                
DEBUG util.py:264:    hwdata.noarch 0:0.233-9.1.el6                                                 
DEBUG util.py:264:    initscripts.x86_64 0:9.03.40-2.el6.centos                                     
DEBUG util.py:264:    iproute.x86_64 0:2.6.32-31.el6                                                
DEBUG util.py:264:    iptables.x86_64 0:1.4.7-11.el6                                                
DEBUG util.py:264:    iputils.x86_64 0:20071127-17.el6_4.2                                          
DEBUG util.py:264:    kernel-headers.x86_64 0:3.4.53-8.el6.centos.alt                               
DEBUG util.py:264:    keyutils-libs.x86_64 0:1.4-4.el6                                              
DEBUG util.py:264:    krb5-libs.x86_64 0:1.10.3-10.el6_4.6                                          
DEBUG util.py:264:    less.x86_64 0:436-10.el6                                                      
DEBUG util.py:264:    libacl.x86_64 0:2.2.49-6.el6                                                  
DEBUG util.py:264:    libattr.x86_64 0:2.4.44-7.el6                                                 
DEBUG util.py:264:    libblkid.x86_64 0:2.17.2-12.14.el6                                            
DEBUG util.py:264:    libcap.x86_64 0:2.16-5.5.el6                                                  
